,Cost_since_last,Current1,Current2,Current3,Energy_since_last,Fuel_hour_rate,Fuel_since_last,PowerFactor1,PowerFactor2,PowerFactor3,Power_apparent_total,Power_reactive_total,Power_real_total,Voltage1,Voltage2,Voltage3,batterycapacity
13959,0.560825200464,48.153926,0.42969,22.05742,22.4330080186,0.0,0.0,0.8,0.0,0.8,16148.60958,9689.165748,12918.887664,230.0,0.0,230.0,99.3072124642
13960,0.525513925573,47.953404,0.42969,21.91419,21.0205570229,0.0,0.0,0.8,0.0,0.8,16069.54662,9641.727972,12855.637296,230.0,0.0,230.0,99.3072124642
13961,0.484256475534,47.065378,0.42969,21.91419,19.3702590214,0.0,0.0,0.8,0.0,0.8,15865.30064,9519.180384,12692.240512,230.0,0.0,230.0,99.3072124642
13962,0.514504811029,46.721626,0.42969,21.77096,20.5801924412,0.0,0.0,0.8,0.0,0.8,15753.29478,9451.976868,12602.635824,230.0,0.0,230.0,99.3072124642
13963,0.511163870222,47.752882,0.42969,21.91419,20.4465548089,0.0,0.0,0.8,0.0,0.8,16023.42656,9614.055936,12818.741248,230.0,0.0,230.0,99.3072124642
13964,0.518123222562,47.896112,0.42969,21.971482,20.7249289025,0.0,0.0,0.8,0.0,0.8,16069.54662,9641.727972,12855.637296,230.0,0.0,230.0,99.3072124642
13965,0.564452982422,47.666944,0.42969,21.971482,22.5781192969,0.0,0.0,0.8,0.0,0.8,16016.83798,9610.102788,12813.470384,230.0,0.0,230.0,99.3072124642
13966,0.539855434072,47.294546,0.42969,22.000128,21.5942173629,0.0,0.0,0.8,0.0,0.8,15937.77502,9562.665012,12750.220016,230.0,0.0,230.0,99.3072124642
13967,0.486100856997,46.148706,0.42969,21.77096,19.4440342799,0.0,0.0,0.8,0.0,0.8,15621.52318,9372.913908,12497.218544,230.0,0.0,230.0,99.3072124642
13968,0.510426589818,46.83621,0.42969,22.000128,20.4170635927,0.0,0.0,0.8,0.0,0.8,15832.35774,9499.414644,12665.886192,230.0,0.0,230.0,99.3072124642
13969,0.520000455416,47.208608,0.42969,22.000128,20.8000182167,0.0,0.0,0.8,0.0,0.8,15918.00928,9550.805568,12734.407424,230.0,0.0,230.0,99.3072124642
13970,0.536254189451,46.349228,0.42969,21.77096,21.450167578,0.0,0.0,0.8,0.0,0.8,15667.64324,9400.585944,12534.114592,230.0,0.0,230.0,99.3072124642
13971,0.502950033949,46.234644,0.42969,21.91419,20.118001358,0.0,0.0,0.8,0.0,0.8,15674.23182,9404.539092,12539.385456,230.0,0.0,230.0,99.3072124642
13972,0.514113302964,47.98205,0.42969,22.086066,20.5645321186,0.0,0.0,0.8,0.0,0.8,16115.66668,9669.400008,12892.533344,230.0,0.0,230.0,99.3072124642
13973,0.492930542422,47.523714,0.42969,22.028774,19.7172216969,0.0,0.0,0.8,0.0,0.8,15997.07224,9598.243344,12797.657792,230.0,0.0,230.0,99.3072124642
13974,0.513988211452,46.034122,0.42969,21.77096,20.5595284581,0.0,0.0,0.8,0.0,0.8,15595.16886,9357.101316,12476.135088,230.0,0.0,230.0,99.3072124642
13975,0.546517019199,46.950794,0.42969,21.91419,21.860680768,0.0,0.0,0.8,0.0,0.8,15838.94632,9503.367792,12671.157056,230.0,0.0,230.0,99.3072124642
13976,0.520361930538,47.151316,0.42969,21.91419,20.8144772215,0.0,0.0,0.8,0.0,0.8,15885.06638,9531.039828,12708.053104,230.0,0.0,230.0,99.3072124642
13977,0.51259470848,46.148706,0.42969,21.77096,20.5037883392,0.0,0.0,0.8,0.0,0.8,15621.52318,9372.913908,12497.218544,230.0,0.0,230.0,99.3072124642
13978,0.510959752353,45.862246,0.42969,21.656376,20.4383900941,0.0,0.0,0.8,0.0,0.8,15529.28306,9317.569836,12423.426448,230.0,0.0,230.0,99.3072124642
13979,0.508698313776,47.351838,0.42969,21.91419,20.3479325511,0.0,0.0,0.8,0.0,0.8,15931.18644,9558.711864,12744.949152,230.0,0.0,230.0,99.3072124642
13980,0.521121246081,46.091414,0.42969,21.91419,20.8448498432,0.0,0.0,0.8,0.0,0.8,15641.28892,9384.773352,12513.031136,230.0,0.0,230.0,99.3072124642
13981,0.481042090368,46.205998,0.42969,21.77096,19.2416836147,0.0,0.0,0.8,0.0,0.8,15634.70034,9380.820204,12507.760272,230.0,0.0,230.0,99.3072124642
13982,0.50501670678,47.2659,0.42969,21.799606,20.2006682712,0.0,0.0,0.8,0.0,0.8,15885.06638,9531.039828,12708.053104,230.0,0.0,230.0,99.3072124642
13983,0.512850345384,47.781528,0.42969,22.20065,20.5140138154,0.0,0.0,0.8,0.0,0.8,16095.90094,9657.540564,12876.720752,230.0,0.0,230.0,99.3072124642
13984,0.534921100097,46.062768,0.42969,21.799606,21.3968440039,0.0,0.0,0.8,0.0,0.8,15608.34602,9365.007612,12486.676816,230.0,0.0,230.0,99.3072124642
13985,0.51997629729,47.69559,0.42969,21.828252,20.7990518916,0.0,0.0,0.8,0.0,0.8,15990.48366,9594.290196,12792.386928,230.0,0.0,230.0,99.3072124642
13986,0.510961179879,45.747662,0.42969,21.62773,20.4384471952,0.0,0.0,0.8,0.0,0.8,15496.34016,9297.804096,12397.072128,230.0,0.0,230.0,99.3072124642
13987,0.507679188562,46.893502,0.42969,21.91419,20.3071675425,0.0,0.0,0.8,0.0,0.8,15825.76916,9495.461496,12660.615328,230.0,0.0,230.0,99.3072124642
13988,0.517209569532,47.495068,0.42969,22.05742,20.6883827813,0.0,0.0,0.8,0.0,0.8,15997.07224,9598.243344,12797.657792,230.0,0.0,230.0,99.3072124642
13989,0.516683123688,46.893502,0.42969,22.05742,20.6673249475,0.0,0.0,0.8,0.0,0.8,15858.71206,9515.227236,12686.969648,230.0,0.0,230.0,99.3072124642
13990,0.481253602088,46.291936,0.42969,21.91419,19.2501440835,0.0,0.0,0.8,0.0,0.8,15687.40898,9412.445388,12549.927184,230.0,0.0,230.0,99.3072124642
13991,0.485440351852,47.810174,0.42969,22.05742,19.4176140741,0.0,0.0,0.8,0.0,0.8,16069.54662,9641.727972,12855.637296,230.0,0.0,230.0,99.3072124642
13992,0.512878218738,47.466422,0.42969,21.91419,20.5151287495,0.0,0.0,0.8,0.0,0.8,15957.54076,9574.524456,12766.032608,230.0,0.0,230.0,99.3072124642
13993,0.511090059824,47.69559,0.42969,22.000128,20.443602393,0.0,0.0,0.8,0.0,0.8,16030.01514,9618.009084,12824.012112,230.0,0.0,230.0,99.3072124642
13994,0.507814217848,46.26329,0.42969,21.77096,20.3125687139,0.0,0.0,0.8,0.0,0.8,15647.8775,9388.7265,12518.302,230.0,0.0,230.0,99.3072124642
13995,0.50904675815,47.924758,0.42969,22.05742,20.361870326,0.0,0.0,0.8,0.0,0.8,16095.90094,9657.540564,12876.720752,230.0,0.0,230.0,99.3072124642
13996,0.487178272843,47.466422,0.42969,22.05742,19.4871309137,0.0,0.0,0.8,0.0,0.8,15990.48366,9594.290196,12792.386928,230.0,0.0,230.0,99.3072124642
13997,0.503579664276,46.12006,0.42969,21.77096,20.143186571,0.0,0.0,0.8,0.0,0.8,15614.9346,9368.96076,12491.94768,230.0,0.0,230.0,99.3072124642
13998,0.506121904472,46.40652,0.42969,21.77096,20.2448761789,0.0,0.0,0.8,0.0,0.8,15680.8204,9408.49224,12544.65632,230.0,0.0,230.0,99.3072124642
13999,0.582130618404,45.97683,29.677256,21.713668,23.2852247361,0.0,0.0,0.8,0.8,0.8,22394.58342,13436.750052,17915.666736,230.0,230.0,230.0,99.3072124642
14000,0.616923060921,47.924758,0.42969,21.91419,24.6769224368,0.0,0.0,0.8,0.0,0.8,16062.95804,9637.774824,12850.366432,230.0,0.0,230.0,99.3072124642
14001,0.515080177079,46.463812,0.42969,21.77096,20.6032070832,0.0,0.0,0.8,0.0,0.8,15693.99756,9416.398536,12555.198048,230.0,0.0,230.0,99.3072124642
14002,0.481063997397,47.581006,0.42969,21.91419,19.2425598959,0.0,0.0,0.8,0.0,0.8,15983.89508,9590.337048,12787.116064,230.0,0.0,230.0,99.3072124642
14003,0.48310103992,45.862246,0.42969,21.62773,19.3240415968,0.0,0.0,0.8,0.0,0.8,15522.69448,9313.616688,12418.155584,230.0,0.0,230.0,99.3072124642
14004,0.497180286332,46.578396,0.42969,21.742314,19.8872114533,0.0,0.0,0.8,0.0,0.8,15713.7633,9428.25798,12571.01064,230.0,0.0,230.0,99.3072124642
14005,0.509344818189,47.953404,0.42969,21.942836,20.3737927276,0.0,0.0,0.8,0.0,0.8,16076.1352,9645.68112,12860.90816,230.0,0.0,230.0,99.3072124642
14006,0.51335579928,46.69298,0.42969,21.828252,20.5342319712,0.0,0.0,0.8,0.0,0.8,15759.88336,9455.930016,12607.906688,230.0,0.0,230.0,99.3072124642
14007,0.0,47.065378,0.42969,21.971482,0.0,0.0,0.0,0.8,0.0,0.8,15878.4778,9527.08668,12702.78224,230.0,0.0,230.0,99.3072124642
14008,0.0,45.8336,0.42969,21.77096,0.0,0.0,0.0,0.8,0.0,0.8,15549.0488,9329.42928,12439.23904,230.0,0.0,230.0,99.3072124642
14009,0.500098514827,47.208608,0.42969,22.05742,20.0039405931,0.0,0.0,0.8,0.0,0.8,15931.18644,9558.711864,12744.949152,230.0,0.0,230.0,99.3072124642
14010,0.505702065513,47.323192,0.42969,22.05742,20.2280826205,0.0,0.0,0.8,0.0,0.8,15957.54076,9574.524456,12766.032608,230.0,0.0,230.0,99.3072124642
14011,0.506706842265,47.094024,0.42969,21.91419,20.2682736906,0.0,0.0,0.8,0.0,0.8,15871.88922,9523.133532,12697.511376,230.0,0.0,230.0,99.3072124642
14012,0.5136456968,46.607042,0.42969,21.885544,20.545827872,0.0,0.0,0.8,0.0,0.8,15753.29478,9451.976868,12602.635824,230.0,0.0,230.0,99.3072124642
14013,0.529482501832,46.291936,0.42969,21.77096,21.1793000733,0.0,0.0,0.8,0.0,0.8,15654.46608,9392.679648,12523.572864,230.0,0.0,230.0,99.3072124642
14014,0.515360484555,46.778918,0.42969,21.971482,20.6144193822,0.0,0.0,0.8,0.0,0.8,15812.592,9487.5552,12650.0736,230.0,0.0,230.0,99.3072124642
14015,0.633545005069,46.463812,0.42969,21.77096,25.3418002028,0.0,0.0,0.8,0.0,0.8,15693.99756,9416.398536,12555.198048,230.0,0.0,230.0,99.3072124642
14016,0.513752761225,46.492458,0.42969,21.91419,20.550110449,0.0,0.0,0.8,0.0,0.8,15733.52904,9440.117424,12586.823232,230.0,0.0,230.0,99.3072124642
14017,0.530080635086,46.750272,0.42969,21.91419,21.2032254034,0.0,0.0,0.8,0.0,0.8,15792.82626,9475.695756,12634.261008,230.0,0.0,230.0,99.3072124642
14018,0.507969305701,46.83621,0.42969,21.91419,20.318772228,0.0,0.0,0.8,0.0,0.8,15812.592,9487.5552,12650.0736,230.0,0.0,230.0,99.3072124642
14019,0.510446099336,46.778918,0.42969,21.91419,20.4178439734,0.0,0.0,0.8,0.0,0.8,15799.41484,9479.648904,12639.531872,230.0,0.0,230.0,99.3072124642
14020,0.52075579951,47.495068,0.42969,22.05742,20.8302319804,0.0,0.0,0.8,0.0,0.8,15997.07224,9598.243344,12797.657792,230.0,0.0,230.0,99.3072124642
14021,0.512730250212,45.604432,0.42969,21.77096,20.5092100085,0.0,0.0,0.8,0.0,0.8,15496.34016,9297.804096,12397.072128,230.0,0.0,230.0,99.3072124642
14022,0.501427669334,47.380484,0.42969,22.143358,20.0571067733,0.0,0.0,0.8,0.0,0.8,15990.48366,9594.290196,12792.386928,230.0,0.0,230.0,99.3072124642
14023,0.517745770134,46.521104,0.42969,22.05742,20.7098308054,0.0,0.0,0.8,0.0,0.8,15773.06052,9463.836312,12618.448416,230.0,0.0,230.0,99.3072124642
14024,0.537659972803,45.604432,0.42969,21.77096,21.5063989121,0.0,0.0,0.8,0.0,0.8,15496.34016,9297.804096,12397.072128,230.0,0.0,230.0,99.3072124642
14025,0.470351204238,45.719016,0.42969,21.91419,18.8140481695,0.0,0.0,0.8,0.0,0.8,15555.63738,9333.382428,12444.509904,230.0,0.0,230.0,99.3072124642
14026,0.5027120581,45.97683,0.42969,21.91419,20.108482324,0.0,0.0,0.8,0.0,0.8,15614.9346,9368.96076,12491.94768,230.0,0.0,230.0,99.3072124642
14027,0.501863375789,47.094024,0.42969,22.20065,20.0745350316,0.0,0.0,0.8,0.0,0.8,15937.77502,9562.665012,12750.220016,230.0,0.0,230.0,99.3072124642
14028,0.509663302825,46.807564,0.42969,22.05742,20.386532113,0.0,0.0,0.8,0.0,0.8,15838.94632,9503.367792,12671.157056,230.0,0.0,230.0,99.3072124642
14029,0.576160779272,47.2659,0.42969,22.05742,23.0464311709,0.0,0.0,0.8,0.0,0.8,15944.3636,9566.61816,12755.49088,230.0,0.0,230.0,99.3072124642
14030,0.486687862872,46.864856,0.42969,22.114712,19.4675145149,0.0,0.0,0.8,0.0,0.8,15865.30064,9519.180384,12692.240512,230.0,0.0,230.0,99.3072124642
14031,0.5057394008,46.607042,0.42969,21.91419,20.229576032,0.0,0.0,0.8,0.0,0.8,15759.88336,9455.930016,12607.906688,230.0,0.0,230.0,99.3072124642
14032,0.479920622544,46.291936,0.42969,21.91419,19.1968249018,0.0,0.0,0.8,0.0,0.8,15687.40898,9412.445388,12549.927184,230.0,0.0,230.0,99.3072124642
14033,0.478330908,46.005476,0.42969,21.91419,19.13323632,0.0,0.0,0.8,0.0,0.8,15621.52318,9372.913908,12497.218544,230.0,0.0,230.0,99.3072124642
14034,0.478770585905,45.69037,0.42969,21.828252,19.1508234362,0.0,0.0,0.8,0.0,0.8,15529.28306,9317.569836,12423.426448,230.0,0.0,230.0,99.3072124642
14035,0.49840631126,46.950794,0.42969,21.91419,19.9362524504,0.0,0.0,0.8,0.0,0.8,15838.94632,9503.367792,12671.157056,230.0,0.0,230.0,99.3072124642
14036,0.476997379408,45.804954,0.42969,21.77096,19.0798951763,0.0,0.0,0.8,0.0,0.8,15542.46022,9325.476132,12433.968176,230.0,0.0,230.0,99.3072124642
14037,0.489293993993,45.890892,0.42969,21.77096,19.5717597597,0.0,0.0,0.8,0.0,0.8,15562.22596,9337.335576,12449.780768,230.0,0.0,230.0,99.3072124642
14038,0.509863668864,47.638298,0.42969,22.05742,20.3945467546,0.0,0.0,0.8,0.0,0.8,16030.01514,9618.009084,12824.012112,230.0,0.0,230.0,99.3072124642
14039,0.519585960528,47.69559,0.42969,22.05742,20.7834384211,0.0,0.0,0.8,0.0,0.8,16043.1923,9625.91538,12834.55384,230.0,0.0,230.0,99.3072124642
14040,0.512660045232,47.294546,0.42969,21.828252,20.5064018093,0.0,0.0,0.8,0.0,0.8,15898.24354,9538.946124,12718.594832,230.0,0.0,230.0,99.3072124642
14041,0.497962515492,46.062768,0.42969,21.77096,19.9185006197,0.0,0.0,0.8,0.0,0.8,15601.75744,9361.054464,12481.405952,230.0,0.0,230.0,99.3072124642
14042,0.506332373,46.893502,0.42969,21.91419,20.25329492,0.0,0.0,0.8,0.0,0.8,15825.76916,9495.461496,12660.615328,230.0,0.0,230.0,99.3072124642
14043,0.546375639253,47.69559,0.42969,22.05742,21.8550255701,0.0,0.0,0.8,0.0,0.8,16043.1923,9625.91538,12834.55384,230.0,0.0,230.0,99.3072124642
14044,0.480264930754,45.919538,0.42969,21.62773,19.2105972302,0.0,0.0,0.8,0.0,0.8,15535.87164,9321.522984,12428.697312,230.0,0.0,230.0,99.3072124642
14045,0.494663979518,46.635688,0.42969,21.91419,19.7865591807,0.0,0.0,0.8,0.0,0.8,15766.47194,9459.883164,12613.177552,230.0,0.0,230.0,99.3072124642
14046,0.475221281256,45.804954,0.42969,21.62773,19.0088512502,0.0,0.0,0.8,0.0,0.8,15509.51732,9305.710392,12407.613856,230.0,0.0,230.0,99.3072124642
14047,0.593506607044,47.380484,0.42969,21.799606,23.7402642818,0.0,0.0,0.8,0.0,0.8,15911.4207,9546.85242,12729.13656,230.0,0.0,230.0,99.3072124642
14048,0.495839510302,46.26329,0.42969,21.62773,19.8335804121,0.0,0.0,0.8,0.0,0.8,15614.9346,9368.96076,12491.94768,230.0,0.0,230.0,99.3072124642
14049,0.47624176079,46.234644,0.42969,21.62773,19.0496704316,0.0,0.0,0.8,0.0,0.8,15608.34602,9365.007612,12486.676816,230.0,0.0,230.0,99.3072124642
14050,0.502995696469,47.867466,0.42969,21.885544,20.1198278587,0.0,0.0,0.8,0.0,0.8,16043.1923,9625.91538,12834.55384,230.0,0.0,230.0,99.3072124642
14051,0.507233178299,46.349228,0.42969,21.685022,20.289327132,0.0,0.0,0.8,0.0,0.8,15647.8775,9388.7265,12518.302,230.0,0.0,230.0,99.3072124642
14052,0.497604151645,46.69298,0.42969,21.77096,19.9041660658,0.0,0.0,0.8,0.0,0.8,15746.7062,9448.02372,12597.36496,230.0,0.0,230.0,99.3072124642
14053,0.493984550508,46.492458,0.42969,21.77096,19.7593820203,0.0,0.0,0.8,0.0,0.8,15700.58614,9420.351684,12560.468912,230.0,0.0,230.0,99.3072124642
14054,0.496546501539,47.380484,0.42969,21.91419,19.8618600616,0.0,0.0,0.8,0.0,0.8,15937.77502,9562.665012,12750.220016,230.0,0.0,230.0,99.3072124642
14055,0.502345293813,46.807564,0.42969,21.91419,20.0938117525,0.0,0.0,0.8,0.0,0.8,15806.00342,9483.602052,12644.802736,230.0,0.0,230.0,99.3072124642
14056,0.503403492967,46.349228,0.42969,21.77096,20.1361397187,0.0,0.0,0.8,0.0,0.8,15667.64324,9400.585944,12534.114592,230.0,0.0,230.0,99.3072124642
14057,0.504555561085,45.919538,0.42969,21.77096,20.1822224434,0.0,0.0,0.8,0.0,0.8,15568.81454,9341.288724,12455.051632,230.0,0.0,230.0,99.3072124642
14058,0.511420733334,46.893502,9.682348,21.91419,20.4568293334,0.0,0.0,0.8,0.8,0.8,18052.7092,10831.62552,14442.16736,230.0,230.0,230.0,99.3072124642
14059,0.533977340917,45.575786,0.42969,21.77096,21.3590936367,0.0,0.0,0.8,0.0,0.8,15489.75158,9293.850948,12391.801264,230.0,0.0,230.0,99.3072124642
14060,0.493449210081,45.719016,0.42969,21.91419,19.7379684032,0.0,0.0,0.8,0.0,0.8,15555.63738,9333.382428,12444.509904,230.0,0.0,230.0,99.3072124642
14061,0.492804371115,46.349228,0.42969,22.05742,19.7121748446,0.0,0.0,0.8,0.0,0.8,15733.52904,9440.117424,12586.823232,230.0,0.0,230.0,99.3072124642
14062,0.496020403426,45.862246,0.42969,21.91419,19.840816137,0.0,0.0,0.8,0.0,0.8,15588.58028,9353.148168,12470.864224,230.0,0.0,230.0,99.3072124642
14063,0.49726251547,46.97944,0.42969,22.20065,19.8905006188,0.0,0.0,0.8,0.0,0.8,15911.4207,9546.85242,12729.13656,230.0,0.0,230.0,99.3072124642
14064,0.507469232479,46.950794,0.42969,22.20065,20.2987692992,0.0,0.0,0.8,0.0,0.8,15904.83212,9542.899272,12723.865696,230.0,0.0,230.0,99.3072124642
14065,0.504255432965,46.922148,0.42969,22.20065,20.1702173186,0.0,0.0,0.8,0.0,0.8,15898.24354,9538.946124,12718.594832,230.0,0.0,230.0,99.3072124642
14066,0.49679210916,45.862246,0.42969,21.91419,19.8716843664,0.0,0.0,0.8,0.0,0.8,15588.58028,9353.148168,12470.864224,230.0,0.0,230.0,99.3072124642
14067,0.494916011005,47.151316,0.42969,22.05742,19.7966404402,0.0,0.0,0.8,0.0,0.8,15918.00928,9550.805568,12734.407424,230.0,0.0,230.0,99.3072124642
14068,0.495693573255,45.747662,0.42969,21.856898,19.8277429302,0.0,0.0,0.8,0.0,0.8,15549.0488,9329.42928,12439.23904,230.0,0.0,230.0,99.3072124642
14069,0.484879078043,47.40913,0.42969,22.028774,19.3951631217,0.0,0.0,0.8,0.0,0.8,15970.71792,9582.430752,12776.574336,230.0,0.0,230.0,99.3072124642
14070,0.508868701776,47.724236,0.42969,21.91419,20.354748071,0.0,0.0,0.8,0.0,0.8,16016.83798,9610.102788,12813.470384,230.0,0.0,230.0,99.3072124642
14071,0.507708288123,46.435166,0.42969,21.77096,20.3083315249,0.0,0.0,0.8,0.0,0.8,15687.40898,9412.445388,12549.927184,230.0,0.0,230.0,99.3072124642
14072,0.500809861847,46.177352,0.42969,21.942836,20.0323944739,0.0,0.0,0.8,0.0,0.8,15667.64324,9400.585944,12534.114592,230.0,0.0,230.0,99.3072124642
14073,0.50159188969,47.896112,0.42969,21.91419,20.0636755876,0.0,0.0,0.8,0.0,0.8,16056.36946,9633.821676,12845.095568,230.0,0.0,230.0,99.3072124642
14074,0.505702175323,47.437776,0.42969,22.05742,20.2280870129,0.0,0.0,0.8,0.0,0.8,15983.89508,9590.337048,12787.116064,230.0,0.0,230.0,99.3072124642
14075,0.655192827851,70.984788,0.42969,21.91419,26.207713114,0.0,0.0,0.8,0.0,0.8,21366.76494,12820.058964,17093.411952,230.0,0.0,230.0,99.3072124642
14076,0.598206900016,47.065378,0.42969,22.05742,23.9282760007,0.0,0.0,0.8,0.0,0.8,15898.24354,9538.946124,12718.594832,230.0,0.0,230.0,99.3072124642
14077,0.492123002133,46.463812,0.42969,21.91419,19.6849200853,0.0,0.0,0.8,0.0,0.8,15726.94046,9436.164276,12581.552368,230.0,0.0,230.0,99.3072124642
14078,0.61586092692,47.12267,29.677256,21.885544,24.6344370768,0.0,0.0,0.8,0.8,0.8,22697.6581,13618.59486,18158.12648,230.0,230.0,230.0,99.3072124642
14079,0.627504375306,46.807564,0.42969,22.05742,25.1001750122,0.0,0.0,0.8,0.0,0.8,15838.94632,9503.367792,12671.157056,230.0,0.0,230.0,99.3072124642
14080,0.505554005479,48.26851,0.42969,22.229296,20.2221602192,0.0,0.0,0.8,0.0,0.8,16214.49538,9728.697228,12971.596304,230.0,0.0,230.0,99.3072124642
14081,0.49969767294,46.664334,0.42969,22.05742,19.9879069176,0.0,0.0,0.8,0.0,0.8,15806.00342,9483.602052,12644.802736,230.0,0.0,230.0,99.3072124642
14082,0.511700857794,47.896112,0.42969,22.286588,20.4680343117,0.0,0.0,0.8,0.0,0.8,16142.021,9685.2126,12913.6168,230.0,0.0,230.0,99.3072124642
14083,0.522117146551,47.55236,0.42969,22.05742,20.884685862,0.0,0.0,0.8,0.0,0.8,16010.2494,9606.14964,12808.19952,230.0,0.0,230.0,99.3072124642
14084,0.499748899149,47.294546,0.42969,22.05742,19.989955966,0.0,0.0,0.8,0.0,0.8,15950.95218,9570.571308,12760.761744,230.0,0.0,230.0,99.3072124642
14085,0.523839987015,46.148706,0.42969,21.77096,20.9535994806,0.0,0.0,0.8,0.0,0.8,15621.52318,9372.913908,12497.218544,230.0,0.0,230.0,99.3072124642
14086,0.478318170079,46.635688,0.42969,21.91419,19.1327268031,0.0,0.0,0.8,0.0,0.8,15766.47194,9459.883164,12613.177552,230.0,0.0,230.0,99.3072124642
14087,0.503879243348,46.864856,0.42969,21.77096,20.1551697339,0.0,0.0,0.8,0.0,0.8,15786.23768,9471.742608,12628.990144,230.0,0.0,230.0,99.3072124642
